"","V1","V2","V3","V4","V5","V6","V7","V8"
"10663",0.179945054945055,0.00137362637362637,0.00137362637362637,0.166208791208791,0.289835164835165,0.331043956043956,0.00137362637362637,0.0288461538461538
"10664",0.00314465408805031,0.254716981132075,0.00314465408805031,0.00314465408805031,0.00314465408805031,0.663522012578616,0.0660377358490566,0.00314465408805031
"10665",0.00113895216400911,0.0125284738041002,0.171981776765376,0.445330296127563,0.183371298405467,0.149202733485194,0.0353075170842825,0.00113895216400911
"10666",0.28125,0.0872844827586207,0.173491379310345,0.0441810344827586,0.00107758620689655,0.00107758620689655,0.151939655172414,0.259698275862069
"10667",0.00122249388753056,0.0378973105134474,0.294621026894866,0.441320293398533,0.0501222493887531,0.00122249388753056,0.00122249388753056,0.172371638141809
"10668",0.00139275766016713,0.00139275766016713,0.00139275766016713,0.182451253481894,0.210306406685237,0.363509749303621,0.238161559888579,0.00139275766016713
"10669",0.681930693069307,0.0136138613861386,0.298267326732673,0.00123762376237624,0.00123762376237624,0.00123762376237624,0.00123762376237624,0.00123762376237624
"10670",0.0028735632183908,0.0028735632183908,0.721264367816092,0.089080459770115,0.175287356321839,0.0028735632183908,0.0028735632183908,0.0028735632183908
"10671",0.0784061696658098,0.0012853470437018,0.0012853470437018,0.0012853470437018,0.296915167095116,0.605398457583548,0.0012853470437018,0.0141388174807198
"10672",0.00304878048780488,0.00304878048780488,0.978658536585366,0.00304878048780488,0.00304878048780488,0.00304878048780488,0.00304878048780488,0.00304878048780488
"10673",0.324372759856631,0.0913978494623656,0.0017921146953405,0.0017921146953405,0.109318996415771,0.145161290322581,0.234767025089606,0.0913978494623656
"10674",0.165322580645161,0.0443548387096774,0.00403225806451613,0.00403225806451613,0.770161290322581,0.00403225806451613,0.00403225806451613,0.00403225806451613
"10675",0.327922077922078,0.00324675324675325,0.00324675324675325,0.198051948051948,0.457792207792208,0.00324675324675325,0.00324675324675325,0.00324675324675325
"10676",0.00193050193050193,0.00193050193050193,0.00193050193050193,0.00193050193050193,0.233590733590734,0.00193050193050193,0.291505791505792,0.465250965250965
"10677",0.0662393162393162,0.00213675213675214,0.344017094017094,0.258547008547009,0.215811965811966,0.0876068376068376,0.00213675213675214,0.0235042735042735
"10678",0.00141242937853107,0.00141242937853107,0.919491525423729,0.0296610169491525,0.00141242937853107,0.00141242937853107,0.00141242937853107,0.0437853107344633
"10679",0.222789115646259,0.0357142857142857,0.00170068027210884,0.00170068027210884,0.00170068027210884,0.562925170068027,0.00170068027210884,0.171768707482993
"10680",0.00185873605947955,0.00185873605947955,0.355018587360595,0.150557620817844,0.262081784386617,0.224907063197026,0.00185873605947955,0.00185873605947955
"10681",0.00161812297734628,0.00161812297734628,0.260517799352751,0.131067961165049,0.00161812297734628,0.00161812297734628,0.00161812297734628,0.600323624595469
"10682",0.0028735632183908,0.0028735632183908,0.46264367816092,0.0316091954022989,0.491379310344828,0.0028735632183908,0.0028735632183908,0.0028735632183908
"10683",0.00223214285714286,0.00223214285714286,0.984375,0.00223214285714286,0.00223214285714286,0.00223214285714286,0.00223214285714286,0.00223214285714286
"10684",0.252895752895753,0.00193050193050193,0.735521235521236,0.00193050193050193,0.00193050193050193,0.00193050193050193,0.00193050193050193,0.00193050193050193
"10685",0.0527210884353742,0.0187074829931973,0.00170068027210884,0.00170068027210884,0.630952380952381,0.290816326530612,0.00170068027210884,0.00170068027210884
"10686",0.00304878048780488,0.00304878048780488,0.551829268292683,0.216463414634146,0.00304878048780488,0.185975609756098,0.00304878048780488,0.0335365853658537
"10687",0.00239234449760766,0.241626794258373,0.672248803827751,0.00239234449760766,0.00239234449760766,0.00239234449760766,0.0263157894736842,0.0502392344497608
"10688",0.00133689839572193,0.00133689839572193,0.00133689839572193,0.241978609625668,0.495989304812834,0.255347593582888,0.00133689839572193,0.00133689839572193
"10689",0.0601415094339623,0.00117924528301887,0.61438679245283,0.0719339622641509,0.00117924528301887,0.0719339622641509,0.0129716981132075,0.16627358490566
"10690",0.0528846153846154,0.100961538461538,0.725961538461538,0.00480769230769231,0.00480769230769231,0.00480769230769231,0.0528846153846154,0.0528846153846154
"10691",0.0439330543933054,0.00209205020920502,0.00209205020920502,0.274058577405858,0.546025104602511,0.127615062761506,0.00209205020920502,0.00209205020920502
"10692",0.518722466960352,0.00110132158590308,0.0121145374449339,0.00110132158590308,0.00110132158590308,0.232378854625551,0.00110132158590308,0.232378854625551
"10693",0.00133689839572193,0.0681818181818182,0.121657754010695,0.201871657754011,0.268716577540107,0.00133689839572193,0.00133689839572193,0.335561497326203
"10694",0.164845173041894,0.173952641165756,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.183060109289617,0.474499089253188
"10695",0.665413533834586,0.0137844611528822,0.201754385964912,0.0137844611528822,0.101503759398496,0.0012531328320802,0.0012531328320802,0.0012531328320802
"10696",0.00196850393700787,0.00196850393700787,0.553149606299213,0.0413385826771654,0.00196850393700787,0.395669291338583,0.00196850393700787,0.00196850393700787
"10697",0.215811965811966,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.194444444444444,0.365384615384615,0.194444444444444,0.0235042735042735
"10698",0.00185873605947955,0.00185873605947955,0.317843866171004,0.243494423791822,0.0576208178438662,0.37360594795539,0.00185873605947955,0.00185873605947955
"10699",0.00200803212851406,0.122489959839357,0.00200803212851406,0.122489959839357,0.00200803212851406,0.20281124497992,0.00200803212851406,0.544176706827309
"10700",0.00170068027210884,0.00170068027210884,0.00170068027210884,0.171768707482993,0.00170068027210884,0.00170068027210884,0.0187074829931973,0.801020408163265
"10701",0.00170068027210884,0.00170068027210884,0.256802721088435,0.0187074829931973,0.341836734693878,0.00170068027210884,0.00170068027210884,0.375850340136054
"10702",0.00204918032786885,0.00204918032786885,0.534836065573771,0.00204918032786885,0.452868852459016,0.00204918032786885,0.00204918032786885,0.00204918032786885
"10703",0.00373134328358209,0.00373134328358209,0.638059701492537,0.0783582089552239,0.00373134328358209,0.00373134328358209,0.264925373134328,0.00373134328358209
"10704",0.00295857988165681,0.00295857988165681,0.00295857988165681,0.00295857988165681,0.979289940828402,0.00295857988165681,0.00295857988165681,0.00295857988165681
"10705",0.00149700598802395,0.00149700598802395,0.00149700598802395,0.00149700598802395,0.00149700598802395,0.00149700598802395,0.196107784431138,0.794910179640719
"10706",0.168896321070234,0.00167224080267559,0.0183946488294314,0.219063545150502,0.38628762541806,0.00167224080267559,0.00167224080267559,0.202341137123746
"10707",0.00141242937853107,0.00141242937853107,0.0155367231638418,0.00141242937853107,0.00141242937853107,0.905367231638418,0.00141242937853107,0.0720338983050847
"10708",0.00204918032786885,0.00204918032786885,0.00204918032786885,0.0840163934426229,0.698770491803279,0.00204918032786885,0.0430327868852459,0.165983606557377
"10709",0.315047021943574,0.00156739811912226,0.550156739811912,0.126959247648903,0.00156739811912226,0.00156739811912226,0.00156739811912226,0.00156739811912226
"10710",0.00228310502283105,0.00228310502283105,0.299086757990868,0.00228310502283105,0.0251141552511416,0.664383561643836,0.00228310502283105,0.00228310502283105
"10711",0.185028248587571,0.00141242937853107,0.0296610169491525,0.00141242937853107,0.00141242937853107,0.778248587570622,0.00141242937853107,0.00141242937853107
"10712",0.00218340611353712,0.00218340611353712,0.264192139737991,0.111353711790393,0.00218340611353712,0.00218340611353712,0.00218340611353712,0.61353711790393
"10713",0.00233644859813084,0.329439252336449,0.633177570093458,0.00233644859813084,0.00233644859813084,0.00233644859813084,0.0257009345794393,0.00233644859813084
"10714",0.039568345323741,0.00359712230215827,0.543165467625899,0.00359712230215827,0.00359712230215827,0.00359712230215827,0.00359712230215827,0.399280575539568
"10715",0.00264550264550265,0.00264550264550265,0.267195767195767,0.00264550264550265,0.505291005291005,0.00264550264550265,0.0291005291005291,0.187830687830688
"10716",0.222573839662447,0.0432489451476793,0.00105485232067511,0.0537974683544304,0.00105485232067511,0.0116033755274262,0.106540084388186,0.560126582278481
"10717",0.00204918032786885,0.00204918032786885,0.00204918032786885,0.00204918032786885,0.247950819672131,0.00204918032786885,0.00204918032786885,0.739754098360656
"10718",0.00223214285714286,0.00223214285714286,0.158482142857143,0.00223214285714286,0.00223214285714286,0.582589285714286,0.247767857142857,0.00223214285714286
"10719",0.00245098039215686,0.00245098039215686,0.566176470588235,0.00245098039215686,0.419117647058824,0.00245098039215686,0.00245098039215686,0.00245098039215686
"10720",0.167726550079491,0.271065182829889,0.000794912559618442,0.0723370429252782,0.0564387917329094,0.000794912559618442,0.000794912559618442,0.430047694753577
"10721",0.252688172043011,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.0197132616487455,0.0017921146953405,0.718637992831541
"10722",0.00279329608938548,0.00279329608938548,0.00279329608938548,0.00279329608938548,0.756983240223464,0.00279329608938548,0.00279329608938548,0.226256983240223
"10723",0.00137362637362637,0.00137362637362637,0.784340659340659,0.0151098901098901,0.193681318681319,0.00137362637362637,0.00137362637362637,0.00137362637362637
"10724",0.00233644859813084,0.00233644859813084,0.282710280373832,0.0490654205607477,0.119158878504673,0.399532710280374,0.142523364485981,0.00233644859813084
"10725",0.0283505154639175,0.00257731958762887,0.18298969072165,0.00257731958762887,0.543814432989691,0.208762886597938,0.00257731958762887,0.0283505154639175
"10726",0.00335570469798658,0.00335570469798658,0.842281879194631,0.00335570469798658,0.00335570469798658,0.13758389261745,0.00335570469798658,0.00335570469798658
"10727",0.314144736842105,0.231907894736842,0.00164473684210526,0.00164473684210526,0.00164473684210526,0.133223684210526,0.0180921052631579,0.297697368421053
"10728",0.0528846153846154,0.00480769230769231,0.00480769230769231,0.00480769230769231,0.581730769230769,0.341346153846154,0.00480769230769231,0.00480769230769231
"10729",0.190298507462687,0.00373134328358209,0.638059701492537,0.00373134328358209,0.152985074626866,0.00373134328358209,0.00373134328358209,0.00373134328358209
"10730",0.0028735632183908,0.836206896551724,0.0028735632183908,0.0028735632183908,0.0028735632183908,0.089080459770115,0.0028735632183908,0.0603448275862069
"10731",0.0897887323943662,0.00176056338028169,0.177816901408451,0.107394366197183,0.565140845070423,0.0369718309859155,0.0193661971830986,0.00176056338028169
"10732",0.00145348837209302,0.00145348837209302,0.00145348837209302,0.0305232558139535,0.495639534883721,0.40843023255814,0.0595930232558139,0.00145348837209302
"10733",0.00154320987654321,0.00154320987654321,0.155864197530864,0.341049382716049,0.479938271604938,0.0169753086419753,0.00154320987654321,0.00154320987654321
"10734",0.00196850393700787,0.00196850393700787,0.946850393700787,0.00196850393700787,0.0216535433070866,0.00196850393700787,0.0216535433070866,0.00196850393700787
"10735",0.104508196721311,0.00204918032786885,0.00204918032786885,0.00204918032786885,0.227459016393443,0.00204918032786885,0.00204918032786885,0.657786885245902
"10736",0.00170068027210884,0.00170068027210884,0.273809523809524,0.358843537414966,0.358843537414966,0.00170068027210884,0.00170068027210884,0.00170068027210884
"10737",0.00161812297734628,0.0177993527508091,0.0663430420711974,0.422330097087379,0.00161812297734628,0.48705501618123,0.00161812297734628,0.00161812297734628
"10738",0.306686046511628,0.204941860465116,0.379360465116279,0.00145348837209302,0.00145348837209302,0.00145348837209302,0.00145348837209302,0.103197674418605
"10739",0.00228310502283105,0.00228310502283105,0.367579908675799,0.00228310502283105,0.00228310502283105,0.618721461187215,0.00228310502283105,0.00228310502283105
"10740",0.017515923566879,0.00159235668789809,0.495222929936306,0.00159235668789809,0.367834394904459,0.0334394904458599,0.0812101910828025,0.00159235668789809
"10741",0.142361111111111,0.00347222222222222,0.454861111111111,0.00347222222222222,0.00347222222222222,0.00347222222222222,0.00347222222222222,0.385416666666667
"10742",0.00182481751824818,0.0930656934306569,0.184306569343066,0.312043795620438,0.00182481751824818,0.00182481751824818,0.00182481751824818,0.403284671532847
"10743",0.310810810810811,0.137065637065637,0.00193050193050193,0.00193050193050193,0.00193050193050193,0.291505791505792,0.00193050193050193,0.252895752895753
"10744",0.00271739130434783,0.00271739130434783,0.27445652173913,0.00271739130434783,0.247282608695652,0.111413043478261,0.355978260869565,0.00271739130434783
"10745",0.00403225806451613,0.00403225806451613,0.00403225806451613,0.0846774193548387,0.00403225806451613,0.528225806451613,0.00403225806451613,0.366935483870968
"10746",0.00239234449760766,0.00239234449760766,0.480861244019139,0.00239234449760766,0.217703349282297,0.00239234449760766,0.00239234449760766,0.289473684210526
"10747",0.00167224080267559,0.00167224080267559,0.00167224080267559,0.00167224080267559,0.469899665551839,0.00167224080267559,0.285953177257525,0.235785953177258
"10748",0.149038461538462,0.00480769230769231,0.00480769230769231,0.774038461538462,0.0528846153846154,0.00480769230769231,0.00480769230769231,0.00480769230769231
"10749",0.329694323144105,0.00218340611353712,0.00218340611353712,0.00218340611353712,0.569868995633188,0.0895196506550218,0.00218340611353712,0.00218340611353712
"10750",0.00154320987654321,0.00154320987654321,0.989197530864197,0.00154320987654321,0.00154320987654321,0.00154320987654321,0.00154320987654321,0.00154320987654321
"10751",0.00133689839572193,0.00133689839572193,0.00133689839572193,0.0681818181818182,0.776737967914438,0.148395721925134,0.00133689839572193,0.00133689839572193
"10752",0.00185873605947955,0.00185873605947955,0.00185873605947955,0.00185873605947955,0.87546468401487,0.113382899628253,0.00185873605947955,0.00185873605947955
